date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2000-02-18,268500,281500,258000,265000,2175083,0.0433,1,11000,591141405000,39812193115000,150234691
2000-02-21,260000,263000,251500,253500,529722,-0.0434,2,-11500,135655987000,38084494168500,150234691
2000-02-22,250000,262000,250000,256000,483669,0.009899999999999999,1,2500,123582169000,38460080896000,150234691
2000-02-23,261000,263000,255000,257000,554497,0.0039000000000000003,1,1000,142798204000,38610315587000,150234691
2000-02-24,256000,262000,253000,253500,521526,-0.013600000000000001,2,-3500,133765021000,38084494168500,150234691
2000-02-25,254000,257500,249000,256000,557527,0.009899999999999999,1,2500,140658967000,38460080896000,150234691
2000-02-28,250000,252500,240000,240000,602864,-0.0625,2,-16000,149494755000,36056325840000,150234691
2000-02-29,245000,257000,242000,256000,1036420,0.0667,1,16000,260006750000,38460080896000,150234691
2000-03-02,294000,294000,276000,294000,2355092,0.1484,4,38000,688264903000,44168999154000,150234691
2000-03-03,310000,312500,294000,300000,2819891,0.0204,1,6000,856887655000,45092899200000,150309664
2000-03-06,300000,302500,280000,282000,783020,-0.06,2,-18000,227062015000,42387325248000,150309664
2000-03-07,280000,282000,274000,281000,601414,-0.0034999999999999996,2,-1000,167698314000,42237015584000,150309664
2000-03-08,276000,300000,275000,296000,649288,0.053399999999999996,1,15000,186907638000,44491660544000,150309664
2000-03-09,298500,299000,281000,281000,1117890,-0.0507,2,-15000,320750395000,42237015584000,150309664
2000-03-10,289500,290000,276000,277000,572199,-0.014199999999999999,2,-4000,160666743000,41635776928000,150309664
2000-03-13,274000,274500,258000,259000,644358,-0.065,2,-18000,168978312000,38930202976000,150309664
2000-03-14,258500,269000,258000,260500,601241,0.0058,1,1500,157685620500,39155667472000,150309664
2000-03-15,260000,270000,256000,270000,922141,0.0365,1,9500,242884995000,40583609280000,150309664
2000-03-16,274000,276000,268000,270000,575981,0.0,3,0,156629970000,40583609280000,150309664
2000-03-17,277000,278000,270000,274000,481685,0.0148,1,4000,132249220000,41184847936000,150309664
2000-03-20,280000,285500,276500,283000,527321,0.032799999999999996,1,9000,148499758000,42537634912000,150309664
2000-03-21,285000,297000,280500,294000,898587,0.038900000000000004,1,11000,262293468000,44191041216000,150309664
2000-03-22,298000,315000,294000,310000,1739537,0.054400000000000004,1,16000,536035390000,46595995840000,150309664
2000-03-23,324000,329000,310000,310000,1299012,0.0,3,0,414999990000,46595995840000,150309664
2000-03-24,316000,356000,309000,340000,1805280,0.0968,1,30000,596754130000,51105285760000,150309664
2000-03-27,348000,352000,335000,340000,1354691,0.0,3,0,464607040000,51105285760000,150309664
2000-03-28,345000,363000,341000,351500,1488500,0.0338,1,11500,525111520000,52833846896000,150309664
2000-03-29,351500,384000,349000,383000,1561874,0.08960000000000001,1,31500,574781217000,57568601312000,150309664
2000-03-30,376000,378000,352500,352500,1492996,-0.0796,2,-30500,543871900000,52984156560000,150309664
2000-03-31,340000,353500,332500,335000,1277121,-0.0496,2,-17500,437500300000,50353737440000,150309664
2000-04-03,346000,366000,343000,355000,1136142,0.059699999999999996,1,20000,404091395000,53359930720000,150309664
2000-04-04,350000,364500,333000,340000,1166838,-0.042300000000000004,2,-15000,400956090000,51105285760000,150309664
2000-04-06,343000,348000,334000,334000,944729,-0.0176,2,-6000,321846261000,50243330756000,150429134
2000-04-07,343000,363000,339000,360000,847198,0.07780000000000001,1,26000,298385545000,54154488240000,150429134
2000-04-10,375000,375000,360000,365000,717709,0.0139,1,5000,262885305000,54906633910000,150429134
2000-04-11,360000,360000,347500,355000,581565,-0.0274,2,-10000,204824945000,53402342570000,150429134
2000-04-12,348000,351500,343000,345500,705096,-0.0268,2,-9500,244481788000,51973265797000,150429134
2000-04-14,330000,334000,313000,313000,1247397,-0.0941,2,-32500,400797681000,47084318942000,150429134
2000-04-17,271000,287500,267000,276000,1561048,-0.1182,2,-37000,432231858000,41518440984000,150429134
2000-04-18,310000,312000,293000,302000,1474625,0.0942,1,26000,445144155000,45429598468000,150429134
2000-04-19,315000,323000,293000,300000,1212342,-0.0066,2,-2000,377585060000,45128740200000,150429134
2000-04-20,298000,308000,296000,301000,746719,0.0033,1,1000,225903399000,45279169334000,150429134
2000-04-21,303000,309000,298500,302500,528513,0.005,1,1500,159713862500,45504813035000,150429134
2000-04-24,298500,301500,288000,290000,556613,-0.041299999999999996,2,-12500,163508905000,43624448860000,150429134
2000-04-25,281000,288000,276000,282000,698014,-0.0276,2,-8000,196733683000,42421015788000,150429134
2000-04-26,291000,293000,280000,280000,785860,-0.0070999999999999995,2,-2000,224987320000,42120157520000,150429134
2000-04-27,276000,285000,270000,270000,1082253,-0.035699999999999996,2,-10000,298646390000,40615866180000,150429134
2000-04-28,275000,305000,273000,300000,1510624,0.11109999999999999,1,30000,437294085000,45128740200000,150429134
2000-05-02,310000,326500,306000,314000,1446713,0.0467,1,14000,454937892000,47314150198000,150682007
2000-05-03,312000,313000,304500,309000,531786,-0.0159,2,-5000,163973524000,46560740163000,150682007
2000-05-04,311000,318000,307000,309000,522021,0.0,3,0,163004509000,46560740163000,150682007
2000-05-08,320000,335000,315000,328000,1053944,0.061500000000000006,1,19000,346068487000,49423698296000,150682007
2000-05-09,325000,327000,317000,318500,1010990,-0.028999999999999998,2,-9500,325172445000,47992219229500,150682007
2000-05-10,316000,319500,313500,317500,552476,-0.0031,2,-1000,174697880000,47841537222500,150682007
2000-05-12,321000,322000,308000,308000,943445,-0.029900000000000003,2,-9500,295205455000,46410058156000,150682007
2000-05-15,314500,326500,311000,322000,942417,0.0455,1,14000,301055794000,48519606254000,150682007
2000-05-16,325500,340000,325500,340000,792495,0.0559,1,18000,263429735000,51231882380000,150682007
2000-05-17,350000,367000,346000,346000,1524758,0.0176,1,6000,540996983000,52135974422000,150682007
2000-05-18,337000,350000,334000,340000,731638,-0.0173,2,-6000,248884705000,51231882380000,150682007
2000-05-19,337000,345000,330000,345000,829049,0.0147,1,5000,280066295000,51985292415000,150682007
2000-05-22,336000,341500,331000,333500,727774,-0.0333,2,-11500,244394719000,50252449334500,150682007
2000-05-23,325000,335000,317500,319000,825886,-0.0435,2,-14500,268229014000,48067560233000,150682007
2000-05-24,308000,318500,296000,310000,1443050,-0.0282,2,-9000,440266295000,46711422170000,150682007
2000-05-25,316500,319000,296500,300000,1719303,-0.0323,2,-10000,524805835000,45230494800000,150768316
2000-05-26,295000,299500,280000,280000,1342077,-0.0667,2,-20000,386580230000,42215128480000,150768316
2000-05-29,263000,284000,262000,273000,1342608,-0.025,2,-7000,368331314000,41159750268000,150768316
2000-05-30,280000,290000,276000,290000,1299038,0.0623,1,17000,365383430000,43722811640000,150768316
2000-05-31,300000,314500,298000,308000,1678705,0.0621,1,18000,517615625000,46436641328000,150768316
2000-06-01,310000,320500,306000,315000,1004689,0.0227,1,7000,316206070000,47492019540000,150768316
2000-06-02,334500,345000,325500,331000,1687778,0.0508,1,16000,567546263000,49904312596000,150768316
2000-06-05,346000,349000,334000,337000,960247,0.0181,1,6000,326804129000,50808922492000,150768316
2000-06-07,330000,349000,325500,340000,1067336,0.0089,1,3000,360164295000,51261227440000,150768316
2000-06-08,333000,348000,326500,326500,1171017,-0.0397,2,-13500,393907265500,49225855174000,150768316
2000-06-09,330000,352000,326500,351000,1277296,0.075,1,24500,437488896000,52919678916000,150768316
2000-06-12,360000,364000,351500,359500,990305,0.0242,1,8500,354493952500,54201209602000,150768316
2000-06-13,353000,355000,343500,353000,849970,-0.0181,2,-6500,297624230000,53221215548000,150768316
2000-06-14,361500,382000,354500,382000,1260474,0.08220000000000001,1,29000,459159333000,57644250378000,150901179
2000-06-15,378000,378000,350000,350000,1224547,-0.08380000000000001,2,-32000,445188265000,52815412650000,150901179
2000-06-16,345000,348000,335500,337000,1329127,-0.0371,2,-13000,452102119000,50853697323000,150901179
2000-06-19,330000,347500,327500,335000,1071256,-0.0059,2,-2000,361861220000,50551894965000,150901179
2000-06-20,347000,359000,341500,357000,1195878,0.06570000000000001,1,22000,419464846000,53871720903000,150901179
2000-06-21,365000,369000,353500,354000,751795,-0.0084,2,-3000,271565375000,53419017366000,150901179
2000-06-22,362000,363500,348000,352000,672733,-0.005600000000000001,2,-2000,239653871000,53117215008000,150901179
2000-06-23,349000,350500,343000,350000,584323,-0.005699999999999999,2,-2000,202803860000,52815412650000,150901179
2000-06-26,355000,368000,349500,360500,799690,0.03,1,10500,287766925000,54399875029500,150901179
2000-06-27,366000,372000,359500,365500,910783,0.0139,1,5000,332051421500,55154380924500,150901179
2000-06-28,361000,377000,361000,376000,945903,0.0287,1,10500,349945098000,56738843304000,150901179
2000-06-29,380000,387000,369000,374500,1222497,-0.004,2,-1500,463345406500,56512491535500,150901179
2000-06-30,372000,377000,364500,369000,705080,-0.0147,2,-5500,261134740000,55682535051000,150901179
2000-07-03,372000,377500,371000,375000,519515,0.0163,1,6000,194170165000,56587942125000,150901179
2000-07-04,380000,381000,367500,367500,656229,-0.02,2,-7500,245177522500,55490215987500,150993785
2000-07-05,369500,376000,367500,371500,497988,0.0109,1,4000,184961557000,56094191127500,150993785
2000-07-06,362000,367500,359000,365000,1206852,-0.0175,2,-6500,437434375000,55112731525000,150993785
2000-07-07,367000,373000,361500,368000,811625,0.008199999999999999,1,3000,299889075000,55565712880000,150993785
2000-07-10,372000,381500,370500,380000,850172,0.0326,1,12000,321570385000,57377638300000,150993785
2000-07-11,379000,387000,372500,372500,698992,-0.0197,2,-7500,265516110000,56245184912500,150993785
2000-07-12,376000,383000,373000,382000,802868,0.0255,1,9500,304208976000,57679625870000,150993785
2000-07-13,385000,394000,378500,388000,976116,0.015700000000000002,1,6000,378656568000,58585588580000,150993785
2000-07-14,389000,392000,377000,377500,608514,-0.0271,2,-10500,231856865000,57000153837500,150993785
2000-07-18,377500,381000,372000,373000,392106,-0.011899999999999999,2,-4500,147218208000,56320681805000,150993785
2000-07-19,368000,369500,357000,360000,801065,-0.0349,2,-13000,289675980000,54357762600000,150993785
2000-07-20,353000,355500,342000,345000,806380,-0.0417,2,-15000,280175100000,52092855825000,150993785
2000-07-21,348000,352500,338000,346000,967901,0.0029,1,1000,332804946000,52243849610000,150993785
2000-07-24,332000,337000,318000,319000,980364,-0.078,2,-27000,319216176000,48167017415000,150993785
2000-07-25,315500,320000,306000,314000,1134767,-0.015700000000000002,2,-5000,355266488000,47412048490000,150993785
2000-07-26,320000,329000,318000,327500,1094925,0.043,1,13500,353880537500,49450464587500,150993785
2000-07-27,311000,318000,305000,311500,870865,-0.0489,2,-16000,270780927500,47034564027500,150993785
2000-07-28,290000,295500,285500,286500,1660739,-0.0803,2,-25000,481900028500,43259719402500,150993785
2000-07-31,286500,295500,277500,295000,932312,0.0297,1,8500,267474100000,44543166575000,150993785
2000-08-01,298000,313500,293500,311000,1062466,0.0542,1,16000,322822646000,46959067135000,150993785
2000-08-02,305000,308500,296500,303500,743825,-0.0241,2,-7500,225322092500,45888635793500,151198141
2000-08-03,309000,309000,298500,301500,556342,-0.0066,2,-2000,168812763000,45586239511500,151198141
2000-08-04,296500,300500,292500,296000,472137,-0.0182,2,-5500,139762577000,44754649736000,151198141
2000-08-07,287000,288500,279000,279000,575355,-0.0574,2,-17000,162892430000,42184281339000,151198141
2000-08-08,283000,287500,278500,279000,669550,0.0,3,0,190123750000,42184281339000,151198141
2000-08-09,284000,302000,284000,300000,791495,0.0753,1,21000,232363815000,45359442300000,151198141
2000-08-10,300000,308000,293000,308000,816612,0.026699999999999998,1,8000,245976091000,46569027428000,151198141
2000-08-11,300000,303500,294000,298000,676890,-0.0325,2,-10000,202230360000,45057046018000,151198141
2000-08-14,303000,308000,300000,301000,474664,0.0101,1,3000,143730689000,45510640441000,151198141
2000-08-16,325000,326500,316500,321000,1038360,0.0664,1,20000,334128800000,48534603261000,151198141
2000-08-17,324000,328000,317000,322000,726926,0.0031,1,1000,234926652000,48685801402000,151198141
2000-08-18,325000,326000,310000,310000,427433,-0.0373,2,-12000,135827365000,46871423710000,151198141
2000-08-21,310000,317000,309500,313500,419000,0.0113,1,3500,131278270000,47400617203500,151198141
2000-08-22,313000,323500,312000,323000,554252,0.030299999999999997,1,9500,177367446000,48836999543000,151198141
2000-08-23,322500,322500,308000,309500,558191,-0.0418,2,-13500,174507314500,46795824639500,151198141
2000-08-24,313000,315000,305000,311000,634031,0.0048,1,1500,196605246000,47022621851000,151198141
2000-08-25,309000,320000,305500,320000,439289,0.028900000000000002,1,9000,136781865000,48383405120000,151198141
2000-08-28,317000,319000,313000,316500,352697,-0.0109,2,-3500,111643715500,47854211626500,151198141
2000-08-29,316000,319000,308000,311000,335311,-0.0174,2,-5500,105006006000,47022621851000,151198141
2000-08-30,307000,309500,301000,301500,474778,-0.0305,2,-9500,143977802000,45586239511500,151198141
2000-08-31,295000,295000,269000,273500,2282425,-0.0929,2,-28000,636109657500,41352691563500,151198141
2000-09-01,277000,280000,271000,277000,999150,0.0128,1,3500,276014285000,41891224943000,151231859
2000-09-04,272000,277500,265500,267000,572580,-0.0361,2,-10000,154683545000,40378906353000,151231859
2000-09-05,263000,267000,251500,257500,1595388,-0.0356,2,-9500,408767870000,38942203692500,151231859
2000-09-06,260000,264000,254500,257500,1062450,0.0,3,0,276012075000,38942203692500,151231859
2000-09-07,247000,249000,238000,239500,1678143,-0.0699,2,-18000,410803223500,36220030230500,151231859
2000-09-08,245000,246500,239500,244000,1143428,0.018799999999999997,1,4500,277596172000,36900573596000,151231859
2000-09-14,230000,235500,222000,235500,2122625,-0.0348,2,-8500,483764857500,35615102794500,151231859
2000-09-15,225000,231000,215000,217500,1653972,-0.0764,2,-18000,369940745000,32892929332500,151231859
2000-09-18,200500,206000,185000,198500,2926173,-0.0874,2,-19000,564157865500,30019524011500,151231859
2000-09-19,199500,218500,195000,208000,2010503,0.0479,1,9500,416741919000,31456226672000,151231859
2000-09-20,230000,233000,223000,230000,2068299,0.1058,1,22000,474701795000,34783327570000,151231859
2000-09-21,229500,233000,216000,220000,1308910,-0.0435,2,-10000,293120715000,33271008980000,151231859
2000-09-22,192000,202500,189000,190000,2065320,-0.1364,2,-30000,402699340000,28734053210000,151231859
2000-09-25,194000,205500,192000,204500,1319773,0.07629999999999999,1,14500,265095288500,30926915165500,151231859
2000-09-26,195000,202000,195000,200000,1168610,-0.022000000000000002,2,-4500,232566310000,30246371800000,151231859
2000-09-27,200000,205000,198000,201500,1395909,0.0075,1,1500,281162363500,30473219588500,151231859
2000-09-28,205000,209500,201500,203000,1049400,0.0074,1,1500,215047630000,30700067377000,151231859
2000-09-29,206000,206000,197000,202000,1150741,-0.0049,2,-1000,231773502000,30548835518000,151231859
2000-10-02,192000,194000,188000,190500,822417,-0.056900000000000006,2,-11500,156891993500,28809669139500,151231859
2000-10-04,185000,197500,179500,194500,1652739,0.021,1,4000,314228545500,29414596575500,151231859
2000-10-05,201000,204000,197000,197000,1254995,0.0129,1,2500,251544615000,29792676223000,151231859
2000-10-06,190000,195000,188000,195000,1098710,-0.0102,2,-2000,210086525000,29490212505000,151231859
2000-10-09,191000,192000,184000,184500,1263995,-0.0538,2,-10500,235936452500,27902277985500,151231859
2000-10-10,185000,190500,179500,183000,1242900,-0.008100000000000001,2,-1500,228438125000,27675430197000,151231859
2000-10-11,172500,173000,160500,161000,2072111,-0.1202,2,-22000,343208186000,24348329299000,151231859
2000-10-12,157000,164000,157000,157000,1590749,-0.0248,2,-4000,254026263000,23743401863000,151231859
2000-10-13,150000,154500,141500,151500,2305962,-0.035,2,-5500,339222663000,22911626638500,151231859
2000-10-16,165000,169000,156500,158000,2326392,0.0429,1,6500,380709871000,23894633722000,151231859
2000-10-17,149000,154000,136500,137000,1306045,-0.1329,2,-21000,190965820000,20718764683000,151231859
2000-10-18,127000,138000,121000,136500,3284311,-0.0036,2,-500,424038551500,20643148753500,151231859
2000-10-19,136500,152500,134500,145000,2754409,0.0623,1,8500,396146785000,21928619555000,151231859
2000-10-20,162000,166500,159500,166500,2376542,0.1483,4,21500,390255628000,25180104523500,151231859
2000-10-23,174500,176000,158000,160000,2799260,-0.039,2,-6500,467398090000,24197097440000,151231859
2000-10-24,159000,171000,155000,167000,1942318,0.0438,1,7000,318900646000,25255720453000,151231859
2000-10-25,160000,163000,156500,160500,1374694,-0.038900000000000004,2,-6500,219256417000,24272713369500,151231859
2000-10-26,146500,151500,137000,144500,2665890,-0.09970000000000001,2,-16000,388573670000,21853003625500,151231859
2000-10-27,148000,151000,142000,142000,1463360,-0.0173,2,-2500,216174590000,21474923978000,151231859
2000-10-30,140000,144000,136000,137500,736657,-0.0317,2,-4500,102704212500,20794380612500,151231859
2000-10-31,137500,142500,131500,142500,1263847,0.0364,1,5000,175789332500,21551439795000,151238174
2000-11-01,150000,163500,148000,163000,1883300,0.1439,1,20500,291339350000,24651822362000,151238174
2000-11-02,160000,171500,158500,166000,2463636,0.0184,1,3000,407834726000,25105536884000,151238174
2000-11-03,171000,173500,168500,172000,1608435,0.0361,1,6000,275109945000,26012965928000,151238174
2000-11-06,173000,183500,169000,175500,1437330,0.0203,1,3500,256899445000,26542299537000,151238174
2000-11-07,173000,177500,169000,172000,1074804,-0.0199,2,-3500,186882808000,26012965928000,151238174
2000-11-08,170000,173000,164000,170500,1164384,-0.0087,2,-1500,196955752000,25786108667000,151238174
2000-11-09,165000,171500,163000,170000,1046171,-0.0029,2,-500,174508465000,25710489580000,151238174
2000-11-10,168000,172000,166000,169000,702840,-0.0059,2,-1000,118635550000,25559251406000,151238174
2000-11-13,161000,163000,155000,157500,1021457,-0.068,2,-11500,162835567500,23820012405000,151238174
2000-11-14,160500,166000,160500,164500,635154,0.0444,1,7000,103526013000,24878679623000,151238174
2000-11-15,172500,173000,166000,169500,1114464,0.0304,1,5000,190582508000,25634870493000,151238174
2000-11-16,170000,171000,162500,164000,748446,-0.032400000000000005,2,-5500,124661744000,24803060536000,151238174
2000-11-17,159000,161500,157500,161000,724553,-0.0183,2,-3000,115421163000,24349346014000,151238174
2000-11-20,158000,160500,155000,155000,535981,-0.0373,2,-6000,84401740000,23441916970000,151238174
2000-11-21,154000,158500,148500,158000,1032456,0.0194,1,3000,157664943000,23895631492000,151238174
2000-11-22,155000,161000,154000,157000,754289,-0.0063,2,-1000,119024223000,23744393318000,151238174
2000-11-23,157000,163000,157000,160500,892960,0.0223,1,3500,143308390000,24273726927000,151238174
2000-11-24,165500,170000,163500,170000,910673,0.0592,1,9500,152012390000,25710489580000,151238174
2000-11-27,180000,190000,178500,189000,2004446,0.1118,1,19000,368830224000,28584014886000,151238174
2000-11-28,182500,182500,175000,176000,1195439,-0.0688,2,-13000,214064714000,26617918624000,151238174
2000-11-29,165000,167500,160000,161000,1086068,-0.0852,2,-15000,177310218000,24349346014000,151238174
2000-11-30,161000,164500,157500,162000,1266322,0.0062,1,1000,203892029000,24500584188000,151238174
2000-12-01,154000,161000,152000,159000,1928557,-0.018500000000000003,2,-3000,302626788000,24046869666000,151238174
2000-12-04,161000,162500,154000,155000,1037540,-0.0252,2,-4000,164601420000,23441916970000,151238174
2000-12-05,158000,162500,156000,162000,1168095,0.0452,1,7000,185282970000,24500584188000,151238174
2000-12-06,170500,171500,160500,160500,1917834,-0.009300000000000001,2,-1500,321103132000,24273726927000,151238174
2000-12-07,160500,163000,158000,163000,860422,0.015600000000000001,1,2500,138122096000,24651822362000,151238174
2000-12-08,163000,169500,163000,168500,951501,0.0337,1,5500,158635923500,25483632319000,151238174
2000-12-11,174000,181500,174000,179000,1411583,0.0623,1,10500,250481537000,27071633146000,151238174
2000-12-12,179000,182500,175000,175000,1474958,-0.0223,2,-4000,264151255000,26466680450000,151238174
2000-12-13,175000,189000,175000,189000,1682889,0.08,1,14000,308038926000,28584014886000,151238174
2000-12-14,181000,184000,178000,181000,1339386,-0.042300000000000004,2,-8000,242292216000,27374109494000,151238174
2000-12-15,181000,182000,174000,174500,1059217,-0.0359,2,-6500,188557301500,26391369879000,151239942
2000-12-18,175000,179500,174500,178000,687058,0.020099999999999996,1,3500,121823509000,26920709676000,151239942
2000-12-19,178000,178500,175500,176500,508982,-0.0084,2,-1500,90083578000,26693849763000,151239942
2000-12-20,171000,172500,166000,167000,1073576,-0.0538,2,-9500,181793582000,25257070314000,151239942
2000-12-21,156000,165000,153500,162000,1532573,-0.029900000000000003,2,-5000,245235366000,24500870604000,151239942
2000-12-22,162000,165000,156500,157000,1275258,-0.030899999999999997,2,-5000,204793716000,23744670894000,151239942
2000-12-26,161500,162000,158000,158000,1208632,0.0064,1,1000,194209091000,23895910836000,151239942
2001-01-02,158000,169000,157000,167500,789127,0.0601,1,9500,129750057500,25332690285000,151239942
2001-01-03,161500,171000,161000,168500,757143,0.006,1,1000,126221640500,25483930227000,151239942
2001-01-04,189500,193500,183000,189000,2398248,0.1217,1,20500,449722037000,28584349038000,151239942
2001-01-05,188000,196000,185000,195000,1562744,0.0317,1,6000,300128830000,29491788690000,151239942
2001-01-08,191000,195500,189000,194000,845911,-0.0051,2,-1000,163407669000,29340548748000,151239942
2001-01-09,191500,193000,185500,192000,925608,-0.0103,2,-2000,175314736000,29038068864000,151239942
2001-01-10,189000,190500,185000,185500,824777,-0.0339,2,-6500,155358513500,28055009241000,151239942
2001-01-11,189500,189500,182000,182000,628239,-0.0189,2,-3500,115982123000,27525669444000,151239942
2001-01-12,190000,194500,188500,192000,1058060,0.054900000000000004,1,10000,202687180000,29038068864000,151239942
2001-01-15,193000,201000,192000,196000,1029275,0.0208,1,4000,202344765000,29643028632000,151239942
2001-01-16,198000,210000,192500,207000,1041389,0.056100000000000004,1,11000,210043278000,31306667994000,151239942
2001-01-17,203000,212000,203000,211000,1051459,0.019299999999999998,1,4000,218440809000,31911627762000,151239942
2001-01-18,212000,226500,212000,220000,1153718,0.042699999999999995,1,9000,254070785000,33272787240000,151239942
2001-01-19,235000,235000,226000,230000,1084940,0.0455,1,10000,249703990000,34785186660000,151239942
2001-01-22,230000,230000,223500,227500,845034,-0.0109,2,-2500,191813660000,34407086805000,151239942
2001-01-26,222500,224000,198500,199000,1820526,-0.1253,2,-28500,375722004000,30096748458000,151239942
2001-01-29,200000,205000,198000,201000,944935,0.0101,1,2000,190372670000,30399228342000,151239942
2001-01-30,205000,208500,203500,205500,787000,0.022400000000000003,1,4500,162037410000,31079808081000,151239942
2001-01-31,204500,220000,204500,220000,1060930,0.0706,1,14500,225672385000,33272787240000,151239942
2001-02-01,213500,221000,209500,213500,794640,-0.029500000000000002,2,-6500,170465330000,32289727617000,151239942
2001-02-02,214500,219500,211000,214500,546604,0.004699999999999999,1,1000,117381758000,32440967559000,151239942
2001-02-05,208500,210000,199500,201500,942754,-0.060599999999999994,2,-13000,191975996000,30474848313000,151239942
2001-02-06,199000,201000,195500,200500,630966,-0.005,2,-1000,125069428000,30323608371000,151239942
2001-02-07,198000,199500,195000,195000,462650,-0.0274,2,-5500,90826665000,29491788690000,151239942
2001-02-08,196000,203000,194500,203000,693756,0.040999999999999995,1,8000,138222138000,30701708226000,151239942
2001-02-09,202000,205000,199000,203500,504637,0.0025,1,500,102297619500,30777328197000,151239942
2001-02-12,192000,202500,192000,198500,722293,-0.0246,2,-5000,142913145500,30021128487000,151239942
2001-02-13,202000,205000,198500,199000,445953,0.0025,1,500,89505402000,30096748458000,151239942
2001-02-14,196000,202000,195000,199000,394201,0.0,3,0,78630534000,30096748458000,151239942
2001-02-15,210000,210500,205000,206500,698680,0.0377,1,7500,145178015000,31231048023000,151239942
2001-02-16,207500,215500,206500,212500,927555,0.0291,1,6000,197122357500,32138487675000,151239942
2001-02-19,209000,210500,205000,209500,457630,-0.0141,2,-3000,95340655000,31684767849000,151239942
2001-02-20,209500,214000,209000,212000,363573,0.011899999999999999,1,2500,76744806000,32062867704000,151239942
2001-02-21,208000,210000,207000,208000,390024,-0.0189,2,-4000,81161772000,31457907936000,151239942
2001-02-22,204000,205000,197000,200500,872169,-0.0361,2,-7500,174775949500,30323608371000,151239942
2001-02-23,196000,198500,191500,192000,1537164,-0.0424,2,-8500,297963823000,29038068864000,151239942
2001-02-26,192500,193000,189000,192000,713378,0.0,3,0,136456731000,29038068864000,151239942
2001-02-27,192000,197000,189500,189500,773982,-0.013000000000000001,2,-2500,148921154000,28659969009000,151239942
2001-02-28,185000,189000,185000,187000,574345,-0.0132,2,-2500,107199760000,28281869154000,151239942
2001-03-02,185000,185000,179000,180500,890062,-0.0348,2,-6500,161841031000,27298809531000,151239942
2001-03-05,176500,186000,176500,186000,492456,0.0305,1,5500,90407241000,28130629212000,151239942
2001-03-06,191000,192500,188000,190000,510082,0.0215,1,4000,97111505000,28735588980000,151239942
2001-03-07,198000,200500,195000,200000,1052875,0.0526,1,10000,208882825000,30247988400000,151239942
2001-03-08,197500,200500,195500,200500,627296,0.0025,1,500,124829473000,30323608371000,151239942
2001-03-09,197000,197000,191000,192000,616095,-0.0424,2,-8500,119088655000,29038068864000,151239942
2001-03-12,185000,188000,182500,183500,772211,-0.0443,2,-8500,142724213500,27752529357000,151239942
2001-03-13,178500,182500,177000,182000,676313,-0.008199999999999999,2,-1500,122106936000,27525669444000,151239942
2001-03-14,189500,195500,189000,195000,785725,0.07139999999999999,1,13000,151523225000,29491788690000,151239942
2001-03-15,189500,196500,188000,196000,587410,0.0051,1,1000,113534625000,29643028632000,151239942
2001-03-16,194000,196000,191500,194500,466356,-0.0077,2,-1500,90434067000,29416168719000,151239942
2001-03-19,190500,194000,188500,190000,497387,-0.0231,2,-4500,95103985000,28735588980000,151239942
2001-03-20,195000,196000,191000,191000,429195,0.0053,1,1000,83024495000,28886828922000,151239942
2001-03-21,186000,195000,185000,193500,811004,0.0131,1,2500,154356259000,29264928777000,151239942
2001-03-22,199000,199500,196000,199000,749337,0.028399999999999998,1,5500,148457798000,30096748458000,151239942
2001-03-23,204500,218500,204000,215000,1835148,0.08039999999999999,1,16000,390196175000,32516587530000,151239942
2001-03-26,220000,221500,217000,217000,857488,0.009300000000000001,1,2000,188282286000,32819067414000,151239942
2001-03-27,215000,215500,206000,207500,626950,-0.0438,2,-9500,132428555000,31382287965000,151239942
2001-03-28,213000,213000,207500,207500,521567,0.0,3,0,109913112500,31382287965000,151239942
2001-03-29,204500,209000,202000,204500,598422,-0.014499999999999999,2,-3000,123032699000,30928568139000,151239942
2001-03-30,205500,208500,202000,208000,602077,0.0171,1,3500,123804441000,31457907936000,151239942
2001-04-02,202000,205000,198000,199500,782843,-0.0409,2,-8500,156770768500,30172368429000,151239942
2001-04-03,190500,193500,189500,190000,921494,-0.047599999999999996,2,-9500,176154030000,28735588980000,151239942
2001-04-04,185000,187000,181500,183000,1245631,-0.0368,2,-7000,228780928000,27676909386000,151239942
2001-04-06,198000,198000,189000,192000,1705837,0.0492,1,9000,331379959000,29038068864000,151239942
2001-04-09,189500,190500,185500,185500,516809,-0.0339,2,-6500,97209109500,28055009241000,151239942
2001-04-10,185500,187000,180500,182000,783590,-0.0189,2,-3500,143294980000,27525669444000,151239942
2001-04-11,189000,190000,186000,186000,890351,0.022000000000000002,1,4000,167399716000,28130629212000,151239942
2001-04-12,197000,204500,195000,200500,1473266,0.078,1,14500,294387843000,30323608371000,151239942
2001-04-13,205000,207500,201500,203000,776811,0.0125,1,2500,158623228000,30701708226000,151239942
2001-04-16,203000,204000,197000,197000,204097,-0.0296,2,-6000,40770214000,29794268574000,151239942
2001-04-17,196000,201000,192500,198500,336359,0.0076,1,1500,66336851500,30021128487000,151239942
2001-04-18,205500,214000,203500,214000,955879,0.0781,1,15500,199473051000,32365347588000,151239942
2001-04-19,231000,246000,229000,235000,2626128,0.0981,1,21000,620239485000,35541386370000,151239942
2001-04-20,236000,239000,224500,224500,898176,-0.0447,2,-10500,207001697000,33953366979000,151239942
